117.86837,33.73109
117.86731,33.73131
117.86704,33.73137
117.86562,33.73184
117.86434,33.73226
117.86385,33.73243
117.86335,33.7326
117.86284,33.73277
117.86209,33.73303
117.86158,33.7332
117.86058,33.73355
117.86008,33.73373
117.85958,33.73391
117.85846,33.73424
117.85717,33.73462
117.85666,33.73477
117.85565,33.73509
117.85513,33.73525
117.85463,33.7354
117.85391,33.7356
117.84975,33.7366
117.84896,33.73679
117.84859,33.73685
117.84698,33.73684
117.84591,33.73682
117.84538,33.73681
117.84484,33.73679
117.8443,33.73679
117.84377,33.73678
117.8424,33.73651
117.84084,33.73619
117.8398,33.73598
117.83873,33.73587
117.8382,33.73581
117.83714,33.73571
117.83342,33.73537
117.83142,33.73594
117.82707,33.73768
117.82581,33.73818
117.82421,33.7383
117.82372,33.73824
117.82318,33.73818
117.82161,33.738
117.82114,33.73789
117.82042,33.73764
117.81921,33.73721
117.81609,33.7361
117.8156,33.73593
117.81512,33.73577
117.8146,33.73567
117.81406,33.73566
117.81353,33.73565
117.81194,33.73562
117.8085,33.73627
117.80798,33.73637
117.80745,33.73647
117.80693,33.73657
117.80614,33.73657
117.80482,33.73643
117.80402,33.73635
117.80348,33.73629
117.80295,33.73623
117.80214,33.73613
117.80135,33.73604
117.8,33.73587
117.79919,33.73577
117.79865,33.73569
117.79758,33.73555
117.79415,33.73496
117.7909,33.73384
117.78923,33.73207
117.7846,33.72741
117.78278,33.72649
117.78202,33.7261
117.78157,33.72587
117.78111,33.72564
117.77975,33.72495
117.77928,33.72471
117.77853,33.72446
117.77753,33.72414
117.77579,33.72358
117.77507,33.72348
117.77424,33.72335
117.77085,33.7231
117.76629,33.72241
117.76004,33.71852
117.75726,33.71863
117.75463,33.71934
117.75,33.72202
117.74737,33.72256
117.7446,33.72336
117.74202,33.72459
117.73992,33.72624
117.73667,33.72706
117.73552,33.7281
117.73525,33.72878
117.73412,33.73028
117.73124,33.73415
117.72754,33.73731
117.7268,33.7378
117.72585,33.73855
117.72561,33.73987
117.72513,33.74258
117.7256,33.74478
117.72579,33.74567
117.72587,33.74612
117.72593,33.74635
117.72801,33.74616
117.72989,33.74599
117.7307,33.74592
117.73097,33.74589
117.73123,33.74587
117.73166,33.74587
117.7338,33.74608
117.7341,33.74613
117.73444,33.74648
117.73529,33.74736
117.7355,33.74763
117.73571,33.74829
117.73577,33.74851
117.73579,33.74857
117.73584,33.74873
117.73598,33.74916
117.73624,33.75
117.73626,33.75003
117.73627,33.75038
117.7361,33.75082
117.73562,33.75212
117.73546,33.75255
117.73565,33.75367
117.73579,33.75456
117.7362,33.75495
117.73655,33.7553
117.73812,33.75683
117.73865,33.75734
117.739,33.75768
117.73954,33.75818
117.74115,33.7597
117.74149,33.76003
117.74184,33.76037
117.74223,33.76083
117.74239,33.76148
117.74263,33.76231
117.7427,33.76257
117.74281,33.763
117.74308,33.76386
117.74321,33.76429
117.74334,33.76472
117.74345,33.76515
117.74353,33.76554
117.74353,33.76599
117.74353,33.76643
117.74354,33.76732
117.74355,33.76777
117.74355,33.76912
117.74355,33.76938
117.74341,33.76981
117.74326,33.77025
117.74268,33.77199
117.74255,33.77243
117.74239,33.77287
117.74226,33.77328
117.74212,33.77374
117.74197,33.77418
117.74171,33.77507
117.74165,33.77541
117.74186,33.77723
117.74192,33.77752
117.74202,33.77774
117.74294,33.77964
117.74366,33.78112
117.74389,33.78169
117.74414,33.78235
117.74438,33.78301
117.74504,33.78477
117.74561,33.78631
117.74577,33.78675
117.74601,33.7874
117.74608,33.78763
117.74631,33.78828
117.74632,33.78831
117.74639,33.7885
117.74654,33.78894
117.74662,33.78915
117.74684,33.7898
117.74728,33.79111
117.7475,33.79177
117.74762,33.7922
117.74779,33.79287
117.74823,33.79466
117.74833,33.7951
117.74881,33.79712
117.74891,33.79738
117.7491,33.79754
117.75,33.79835
117.75058,33.79886
117.75076,33.79903
117.75098,33.79926
117.75121,33.79967
117.75143,33.80009
117.75165,33.80051
117.75187,33.80092
117.75209,33.80134
117.75231,33.80175
117.75254,33.80216
117.75276,33.80257
117.75288,33.80287
117.7529,33.8031
117.75299,33.804
117.75305,33.80467
117.75311,33.80535
117.75315,33.8058
117.75325,33.80692
117.75334,33.80804
117.75338,33.80849
117.75342,33.80893
117.75341,33.80931
117.75334,33.81021
117.75331,33.81066
117.75324,33.81156
117.75302,33.8121
117.75278,33.8125
117.75266,33.8127
117.75255,33.81291
117.75217,33.81351
117.75179,33.81411
117.75153,33.81452
117.7514,33.81472
117.75009,33.81673
117.75,33.81689
117.74997,33.81693
117.74959,33.81754
117.74934,33.81793
117.74909,33.81834
117.74886,33.81875
117.74874,33.81895
117.74851,33.81936
117.74829,33.81976
117.74776,33.82076
117.74754,33.82116
117.74724,33.82176
117.74693,33.82235
117.74673,33.82275
117.74634,33.82353
117.74623,33.82375
117.74636,33.82419
117.74663,33.82505
117.74681,33.8257
117.74731,33.82612
117.74795,33.82643
117.74869,33.82668
117.74943,33.82693
117.74995,33.83109
117.75,33.83137
117.75071,33.83333
117.75201,33.83799
117.75211,33.83866
117.75221,33.83932
117.75231,33.83998
117.75241,33.84065
117.7525,33.84131
117.75259,33.84198
117.75269,33.84265
117.75278,33.84332
117.75294,33.84443
117.75297,33.84466
117.75302,33.84511
117.75305,33.84533
117.75313,33.84565
117.7532,33.84586
117.75339,33.84629
117.75408,33.84799
117.75466,33.84839
117.75505,33.84869
117.75527,33.84892
117.75539,33.85025
117.75545,33.85094
117.7555,33.85162
117.75549,33.85195
117.7549,33.85415
117.75407,33.85726
117.75264,33.86263
117.75257,33.86286
117.7525,33.86326
117.75302,33.86329
117.75407,33.86326
117.75459,33.86324
117.75512,33.86323
117.75564,33.86322
117.75572,33.86324
117.75591,33.86328
117.75598,33.86374
117.75604,33.86419
117.7561,33.86465
117.75616,33.86511
117.75622,33.86556
117.75628,33.86602
117.75635,33.86648
117.7564,33.86694
117.75868,33.87738
117.75875,33.87903
117.7587,33.87948
117.75864,33.87994
117.75834,33.88265
117.7583,33.88309
117.75825,33.88354
117.75821,33.88398
117.75817,33.88443
117.75808,33.88478
117.75698,33.88653
117.75674,33.88691
117.7564,33.88703
117.75592,33.88719
117.75572,33.88726
117.75495,33.88752
117.75447,33.88769
117.75277,33.88826
117.75228,33.88843
117.752,33.88851
117.75,33.88871
117.7483,33.88888
117.74725,33.88899
117.74693,33.88912
117.74656,33.89002
117.74637,33.89048
117.74619,33.89094
117.74607,33.89117
117.74579,33.89119
117.74552,33.89122
117.74471,33.8913
117.74362,33.89137
117.74309,33.8914
117.74202,33.89144
117.74095,33.89146
117.74051,33.89144
117.73971,33.89138
117.73838,33.89129
117.73705,33.89119
117.73599,33.89112
117.73386,33.89096
117.732,33.89083
117.7312,33.89078
117.73067,33.89074
117.72986,33.89069
117.72952,33.89066
117.72647,33.8899
117.72612,33.88969
117.72575,33.8891
117.72529,33.88833
117.72506,33.88794
117.72491,33.88739
117.72485,33.88672
117.72482,33.88628
117.72475,33.88538
117.72472,33.88493
117.72466,33.88426
117.72464,33.88403
117.72461,33.88381
117.72456,33.88336
117.72453,33.88313
117.72449,33.88268
117.72448,33.88245
117.7244,33.88177
117.72252,33.88112
117.72129,33.8807
117.72053,33.88061
117.71999,33.8806
117.71945,33.88059
117.71758,33.88056
117.71676,33.88056
117.71569,33.88073
117.71058,33.88221
117.71056,33.88222
117.70303,33.88863
117.70279,33.88871
117.70251,33.88879
117.70226,33.88944
117.70168,33.89096
117.70134,33.89173
117.70117,33.89214
117.69835,33.8982
117.69747,33.90285
117.69725,33.90714
117.69699,33.91168
117.69701,33.91217
117.69682,33.91242
117.69629,33.9125
117.69522,33.91266
117.6947,33.91274
117.69443,33.91279
117.69436,33.91301
117.69374,33.91498
117.69366,33.91522
117.69353,33.91564
117.69338,33.91607
117.69324,33.91651
117.69318,33.91667
117.69287,33.9176
117.69272,33.91803
117.69264,33.91825
117.69249,33.91869
117.6924,33.9189
117.69223,33.91933
117.69205,33.91975
117.69083,33.92246
117.69022,33.92287
117.68938,33.92345
117.68895,33.92374
117.68789,33.92446
117.68747,33.92474
117.68725,33.92488
117.68704,33.92502
117.68661,33.92531
117.68575,33.92588
117.68357,33.92729
117.68227,33.92814
117.68183,33.92842
117.68143,33.92861
117.67937,33.92899
117.67741,33.92929
117.67454,33.92925
117.67295,33.92966
117.67161,33.93058
117.6708,33.93155
117.67033,33.93285
117.66992,33.93511
117.66985,33.93681
117.67004,33.93726
117.67007,33.93771
117.6701,33.93796
117.6703,33.93836
117.6705,33.93877
117.67072,33.93918
117.67125,33.94019
117.67145,33.9406
117.67166,33.941
117.67208,33.94181
117.67236,33.9422
117.67318,33.94334
117.67345,33.94372
117.67374,33.9441
117.67387,33.94433
117.67388,33.94476
117.67389,33.94521
117.67391,33.94565
117.67392,33.94609
117.67394,33.94653
117.67375,33.94694
117.67355,33.94735
117.67336,33.94776
117.67315,33.94817
117.67276,33.94899
117.67236,33.94981
117.67205,33.95043
117.67184,33.95084
117.67164,33.95125
117.67143,33.95166
117.67122,33.95208
117.67102,33.95249
117.6704,33.95293
117.66998,33.95322
117.66958,33.95351
117.66814,33.95452
117.66773,33.95481
117.66733,33.9551
117.66611,33.95596
117.6653,33.95654
117.66449,33.95712
117.66408,33.95741
117.66368,33.9577
117.66346,33.95787
117.66334,33.95852
117.66323,33.95918
117.66328,33.95967
117.6636,33.96052
117.66394,33.96136
117.66418,33.962
117.66426,33.96227
117.6641,33.96293
117.66399,33.96336
117.66394,33.96358
117.66388,33.9638
117.66372,33.96446
117.66356,33.96512
117.66346,33.96556
117.66336,33.96585
117.66323,33.96605
117.66259,33.96708
117.66191,33.96813
117.66177,33.96835
117.66137,33.96897
117.66123,33.96918
117.6611,33.96939
117.66109,33.96977
117.66107,33.97024
117.66106,33.97116
117.66128,33.97144
117.66158,33.97181
117.66189,33.97218
117.66249,33.97247
117.66294,33.97269
117.6634,33.97292
117.66386,33.97351
117.6646,33.97446
117.66482,33.97485
117.66513,33.97571
117.66543,33.97658
117.66558,33.97701
117.66574,33.97743
117.66612,33.9785
117.66629,33.97893
117.66643,33.97915
117.66683,33.97972
117.66721,33.97997
117.66772,33.98008
117.66852,33.98024
117.66878,33.9803
117.6691,33.98047
117.66932,33.98111
117.66961,33.98195
117.66977,33.98237
117.66992,33.98279
117.67007,33.9832
117.67078,33.98508
117.67107,33.98591
117.67123,33.98632
117.67138,33.98674
117.67144,33.98713
117.67143,33.98756
117.67136,33.98909
117.67133,33.98953
117.67131,33.98997
117.67128,33.99041
117.67123,33.9913
117.67117,33.99239
117.67104,33.9927
117.67049,33.99393
117.67031,33.99435
117.66987,33.99454
117.66939,33.99475
117.6689,33.99496
117.66794,33.99539
117.66765,33.99553
117.66743,33.9957
117.66689,33.99617
117.66656,33.9978
117.66642,33.99852
117.66638,33.99869
117.66441,33.99933
117.66426,33.99977
117.66419,34
117.66413,34.00017
117.66388,34.00026
117.66339,34.00045
117.66191,34.00101
117.66092,34.00139
117.65796,34.00251
117.65772,34.0026
117.65747,34.0027
117.65599,34.00326
117.65402,34.00401
117.65353,34.0042
117.65304,34.00438
117.64934,34.00579
117.64737,34.00654
117.64539,34.00729
117.64492,34.00748
117.64392,34.00785
117.64345,34.00803
117.64338,34.00871
117.64333,34.00916
117.64288,34.01385
117.64283,34.0143
117.64275,34.01475
117.64223,34.01856
117.64195,34.01855
117.6379,34.0184
117.63736,34.01838
117.63573,34.01832
117.63519,34.01831
117.63477,34.01837
117.63451,34.01844
117.63219,34.01906
117.63179,34.01917
117.63157,34.01932
117.63055,34.02
117.62865,34.02131
117.6282,34.02161
117.62804,34.02179
117.62773,34.02215
117.62757,34.02234
117.62741,34.02252
117.62709,34.02289
117.62645,34.02362
117.62622,34.02397
117.62602,34.02439
117.62581,34.0248
117.62571,34.02501
117.6255,34.02543
117.62529,34.02584
117.625,34.02642
117.62497,34.02647
117.62475,34.0266
117.62453,34.02673
117.62409,34.02699
117.62387,34.02712
117.62365,34.02724
117.62342,34.02737
117.6232,34.0275
117.62276,34.02776
117.62231,34.02802
117.62199,34.02812
117.6216,34.02822
117.62148,34.02825
117.62096,34.02837
117.62044,34.0285
117.61992,34.02863
117.6194,34.02876
117.61913,34.02882
117.61863,34.02895
117.6181,34.02908
117.61758,34.02921
117.61706,34.02934
117.61674,34.02952
117.61654,34.02966
117.61613,34.02996
117.61593,34.03011
117.61573,34.03026
117.61531,34.03035
117.61342,34.03027
117.61267,34.03023
117.61216,34.0301
117.61163,34.02997
117.61137,34.02991
117.61087,34.02977
117.6106,34.02971
117.61034,34.02947
117.60983,34.02842
117.60968,34.02804
117.60843,34.02482
117.60818,34.02418
117.60801,34.02375
117.60784,34.02332
117.60776,34.0231
117.60735,34.02203
117.60794,34.02172
117.60819,34.02162
117.61409,34.01937
117.61853,34.01768
117.61975,34.01721
117.62025,34.01702
117.62122,34.01664
117.62104,34.0163
117.6208,34.01616
117.62014,34.01578
117.61812,34.01464
117.6179,34.01451
117.61768,34.01439
117.61702,34.01401
117.61667,34.01381
117.61596,34.01349
117.61475,34.01296
117.61213,34.01179
117.61094,34.01126
117.61065,34.01113
117.61111,34.0096
117.61124,34.00917
117.61133,34.00885
117.61134,34.00863
117.61134,34.0084
117.61135,34.00817
117.61136,34.00795
117.61137,34.00772
117.61137,34.0075
117.61138,34.00727
117.61139,34.00705
117.61141,34.0066
117.61141,34.00637
117.61142,34.00615
117.60202,34
117.59991,33.99862
117.59967,33.99845
117.59919,33.99811
117.59729,33.99756
117.59651,33.99763
117.5949,33.9978
117.59409,33.99789
117.59359,33.99795
117.59282,33.99804
117.5923,33.99795
117.59159,33.99758
117.59116,33.99735
117.59073,33.99712
117.59028,33.9969
117.58982,33.99693
117.58928,33.99696
117.58794,33.99704
117.58768,33.99666
117.58768,33.99621
117.5877,33.99578
117.58772,33.99534
117.58774,33.99491
117.58775,33.99447
117.58775,33.99403
117.58775,33.99292
117.58775,33.99247
117.58774,33.99224
117.58772,33.99202
117.58772,33.99179
117.58771,33.99157
117.58886,33.99064
117.58926,33.99033
117.58968,33.99001
117.5905,33.98937
117.59066,33.98909
117.59048,33.98844
117.59029,33.98779
117.59,33.98671
117.58982,33.98606
117.58971,33.98562
117.58957,33.98533
117.58902,33.98485
117.58661,33.98277
117.58585,33.9823
117.58537,33.98212
117.58488,33.98194
117.58459,33.98183
117.58439,33.98176
117.58389,33.98157
117.58342,33.98139
117.58268,33.98111
117.58219,33.98093
117.58171,33.98075
117.58126,33.98064
117.58072,33.98059
117.58018,33.98054
117.57858,33.98039
117.57803,33.98035
117.57749,33.98031
117.57317,33.97995
117.57269,33.97982
117.57064,33.97927
117.5691,33.97885
117.56884,33.97877
117.56807,33.97856
117.56773,33.97851
117.56718,33.9786
117.5653,33.97893
117.56488,33.97906
117.56464,33.97919
117.5644,33.97931
117.56414,33.97957
117.56406,33.98003
117.56398,33.98048
117.56394,33.98071
117.56387,33.98116
117.56379,33.98162
117.56377,33.98415
117.56382,33.98454
117.56396,33.98498
117.5641,33.98541
117.56452,33.98671
117.56473,33.98737
117.56493,33.98802
117.56508,33.98845
117.56518,33.98886
117.56564,33.99132
117.56572,33.99174
117.56586,33.99263
117.56588,33.99324
117.56586,33.99367
117.56585,33.9941
117.56583,33.99453
117.5658,33.99495
117.56577,33.99538
117.56573,33.9958
117.56531,33.99583
117.56423,33.9959
117.56316,33.99598
117.55674,33.99643
117.55643,33.99685
117.5562,33.99759
117.55617,33.99785
117.55643,33.9985
117.55652,33.99873
117.55771,33.99911
117.55769,33.99956
117.55767,33.99979
117.55766,34
117.55766,34.00002
117.55764,34.00024
117.55761,34.00069
117.5576,34.00091
117.55758,34.00114
117.55757,34.00137
117.55754,34.00182
117.55753,34.00204
117.55751,34.00226
117.5575,34.00249
117.55748,34.00272
117.55745,34.00317
117.5574,34.00335
117.55684,34.00408
117.55357,34.00458
117.55026,34.00512
117.54753,34.00583
117.54591,34.00638
117.54466,34.007
117.54387,34.0078
117.54399,34.00892
117.54403,34.00937
117.54404,34.00959
117.54407,34.00982
117.54419,34.01116
117.54422,34.01139
117.54426,34.01184
117.54436,34.01296
117.54445,34.01386
117.54476,34.01723
117.54479,34.01749
117.5449,34.0177
117.54501,34.01791
117.54511,34.01811
117.54533,34.01852
117.54555,34.01894
117.54565,34.01914
117.54576,34.01935
117.54561,34.01961
117.54517,34.01987
117.54472,34.02013
117.54428,34.02039
117.54406,34.02052
117.54362,34.02078
117.54312,34.02363
117.54544,34.03139
117.54557,34.03183
117.54609,34.03357
117.54622,34.03402
117.5462,34.03439
117.54613,34.0346
117.54549,34.03657
117.54526,34.03692
117.54476,34.03745
117.54305,34.03919
117.54037,34.0407
117.53992,34.04096
117.53947,34.04121
117.53813,34.04197
117.5379,34.0421
117.53745,34.04236
117.53755,34.0428
117.53759,34.04303
117.53801,34.04479
117.53838,34.04634
117.5389,34.04855
117.53913,34.04918
117.53782,34.05007
117.53585,34.05126
117.53281,34.0531
117.5315,34.05388
117.53095,34.05421
117.53077,34.05432
117.53058,34.05443
117.52728,34.05644
117.52636,34.05708
117.52323,34.05955
117.52248,34.06001
117.5212,34.06035
117.52094,34.06035
117.52039,34.06035
117.51986,34.06035
117.51661,34.06033
117.515,34.06032
117.5131,34.06031
117.51148,34.06031
117.51095,34.0603
117.5104,34.0603
117.50986,34.06029
117.50932,34.06029
117.50879,34.06029
117.5085,34.06028
117.50814,34.0601
117.50729,34.05911
117.50728,34.05866
117.50728,34.05821
117.50728,34.05776
117.50727,34.05641
117.50726,34.05551
117.50653,34.05398
117.50586,34.05264
117.50576,34.05256
117.50526,34.05209
117.50426,34.0516
117.5032,34.05115
117.50206,34.05054
117.50093,34.04983
117.5,34.04947
117.49833,34.04883
117.49707,34.04822
117.49561,34.04811
117.49387,34.04817
117.49216,34.04833
117.48968,34.04834
117.48722,34.0484
117.48289,34.04874
117.48144,34.04891
117.48058,34.0488
117.48017,34.04874
117.47917,34.04836
117.47851,34.04775
117.47747,34.04591
117.47723,34.0455
117.47654,34.04428
117.47631,34.04387
117.47598,34.04326
117.4754,34.04225
117.47516,34.04184
117.47504,34.04164
117.47475,34.04138
117.47452,34.04126
117.47247,34.04017
117.47202,34.03993
117.47179,34.03981
117.47066,34.0392
117.46975,34.03871
117.46922,34.03843
117.46657,34.0373
117.46609,34.03709
117.46561,34.03689
117.4649,34.03658
117.46413,34.03626
117.46022,34.03599
117.45962,34.03555
117.45865,34.03324
117.45823,34.03221
117.45764,34.02821
117.45749,34.02782
117.45668,34.02666
117.45462,34.0261
117.44872,34.02545
117.44651,34.02525
117.4449,34.02531
117.44408,34.02534
117.44355,34.02536
117.44328,34.02537
117.44277,34.02541
117.44223,34.02545
117.44116,34.02555
117.43659,34.02595
117.43635,34.02573
117.43603,34.02234
117.43215,34.02079
117.4256,34.01955
117.42224,34.01954
117.42208,34.01955
117.42046,34.01961
117.4163,34.02042
117.41612,34.02058
117.41394,34.02259
117.41304,34.02342
117.41282,34.02362
117.41236,34.02386
117.41189,34.02409
117.41143,34.02432
117.41096,34.02455
117.4105,34.02478
117.41021,34.02485
117.40969,34.02498
117.40944,34.02505
117.40501,34.02611
117.40423,34.0263
117.40345,34.02649
117.40311,34.02657
117.40214,34.02697
117.40049,34.02766
117.40171,34.03103
117.40221,34.0324
117.40036,34.0422
117.40041,34.04265
117.40039,34.04297
117.40031,34.04365
117.40003,34.04588
117.39975,34.04589
117.39921,34.0459
117.39705,34.04594
117.39542,34.04597
117.39518,34.0462
117.39519,34.04665
117.39525,34.048
117.39531,34.04935
117.39538,34.05094
117.39539,34.05116
117.39531,34.05148
117.39478,34.05271
117.39347,34.05299
117.39242,34.05319
117.3919,34.0533
117.39137,34.05341
117.38953,34.05378
117.38847,34.054
117.38663,34.05438
117.3861,34.05449
117.38558,34.05459
117.38516,34.05467
117.38462,34.05468
117.38353,34.05468
117.38299,34.05468
117.38245,34.05468
117.3819,34.05468
117.38136,34.05468
117.38095,34.05469
117.38082,34.05469
117.38028,34.05468
117.37988,34.05468
117.37888,34.05505
117.37789,34.05541
117.37715,34.05569
117.37591,34.05615
117.375,34.05648
117.37483,34.05654
117.37433,34.05669
117.3738,34.05685
117.37203,34.05739
117.37181,34.05769
117.37203,34.05972
117.37212,34.06039
117.37225,34.06151
117.3723,34.06196
117.37238,34.06233
117.3726,34.06321
117.37314,34.0652
117.37331,34.06586
117.37354,34.06616
117.3741,34.06666
117.37467,34.06715
117.375,34.06743
117.37523,34.06763
117.37549,34.06798
117.3759,34.06881
117.37621,34.06944
117.37643,34.06989
117.37645,34.07033
117.3765,34.07079
117.37651,34.07101
117.37654,34.07124
117.37659,34.07169
117.37661,34.07214
117.37648,34.07252
117.37621,34.0729
117.37592,34.07329
117.37577,34.07348
117.37548,34.07386
117.37534,34.07405
117.37505,34.07443
117.375,34.0745
117.37476,34.07481
117.37446,34.07519
117.37417,34.07556
117.37386,34.07594
117.37356,34.07631
117.37325,34.07669
117.37267,34.07744
117.37237,34.07782
117.37203,34.078
117.37153,34.07817
117.37102,34.07833
117.37053,34.07849
117.37001,34.07866
117.36863,34.07911
117.36671,34.08044
117.36552,34.08136
117.36534,34.08151
117.36452,34.08214
117.36413,34.08244
117.36381,34.08254
117.36303,34.08274
117.362,34.08299
117.36095,34.08324
117.36066,34.08328
117.36039,34.08331
117.3603,34.08333
117.35853,34.08357
117.35799,34.08365
117.35779,34.0839
117.35795,34.0875
117.35798,34.08796
117.35798,34.08818
117.35799,34.08841
117.35773,34.08856
117.35556,34.08849
117.35447,34.08846
117.35312,34.08841
117.35283,34.08824
117.35247,34.08791
117.35209,34.08758
117.35173,34.08724
117.34896,34.08476
117.34821,34.0841
117.34779,34.08382
117.34737,34.08353
117.34708,34.08333
117.34695,34.08325
117.34525,34.0821
117.34357,34.08098
117.34336,34.08083
117.34306,34.0808
117.34251,34.08077
117.34198,34.08074
117.34116,34.08069
117.34061,34.08066
117.34,34.08069
117.33867,34.08089
117.3344,34.08153
117.33077,34.08207
117.32899,34.08235
117.32365,34.08316
117.32315,34.0832
117.32288,34.08321
117.32234,34.08322
117.32179,34.08323
117.32125,34.08325
117.32098,34.08326
117.32071,34.08327
117.32054,34.0832
117.32029,34.0831
117.31976,34.08259
117.31958,34.08242
117.31941,34.08224
117.31923,34.08207
117.31921,34.08205
117.31888,34.08173
117.31817,34.08105
117.31796,34.08069
117.31781,34.08026
117.31775,34.08004
117.31668,34.07677
117.31612,34.07503
117.31605,34.07481
117.31591,34.07438
117.31581,34.07402
117.31571,34.07358
117.3155,34.07269
117.31494,34.07026
117.31482,34.06981
117.31478,34.06959
117.31462,34.06891
117.31454,34.06847
117.31447,34.06802
117.31433,34.06713
117.31411,34.06578
117.31334,34.06555
117.31283,34.0654
117.31232,34.06524
117.30119,34.06689
117.28977,34.06689
117.28964,34.06713
117.28968,34.06758
117.28971,34.06781
117.28996,34.07028
117.29003,34.07105
117.28986,34.07254
117.28915,34.07458
117.28794,34.07591
117.2874,34.07638
117.28691,34.07663
117.28363,34.0768
117.282,34.07694
117.28042,34.07689
117.28016,34.07687
117.27935,34.07679
117.27908,34.07677
117.27881,34.07675
117.278,34.07668
117.27422,34.07636
117.27369,34.07631
117.27337,34.07622
117.27312,34.07614
117.27261,34.07597
117.2721,34.0758
117.2711,34.07547
117.27059,34.07531
117.27009,34.07514
117.26987,34.07496
117.26952,34.07462
117.26917,34.07427
117.26882,34.07393
117.26864,34.07376
117.26829,34.07341
117.26776,34.0729
117.26751,34.0727
117.26731,34.07255
117.26712,34.0724
117.26692,34.07224
117.26672,34.07209
117.26651,34.07194
117.26611,34.07183
117.2653,34.07182
117.26476,34.07182
117.26449,34.07182
117.26421,34.07182
117.2634,34.07181
117.26096,34.07179
117.26043,34.07179
117.25988,34.07178
117.25906,34.07178
117.2588,34.07178
117.25853,34.07178
117.25798,34.07177
117.25776,34.07155
117.25774,34.07132
117.25774,34.07109
117.25774,34.07087
117.25774,34.07042
117.25773,34.06997
117.25771,34.06906
117.25771,34.06884
117.25771,34.06861
117.25771,34.06839
117.2577,34.06794
117.25769,34.06749
117.25769,34.06636
117.25769,34.06613
117.25769,34.06591
117.25713,34.06569
117.25578,34.06562
117.2557,34.06561
117.25,34.0653
117.24902,34.06524
117.24848,34.06521
117.24794,34.06518
117.2474,34.06515
117.24091,34.0648
117.23869,34.06467
117.23795,34.06463
117.2374,34.06461
117.23686,34.06457
117.23654,34.06456
117.23623,34.06454
117.23569,34.06452
117.23109,34.06437
117.23056,34.06435
117.23,34.06433
117.22973,34.06433
117.22947,34.06432
117.22892,34.0643
117.22812,34.06427
117.22731,34.06424
117.22704,34.06423
117.22649,34.06421
117.22541,34.06418
117.22478,34.06417
117.22459,34.06433
117.2244,34.06449
117.22164,34.06697
117.22145,34.06713
117.22127,34.0673
117.22109,34.06746
117.22071,34.0678
117.21923,34.06879
117.2188,34.06907
117.21838,34.06935
117.21796,34.06964
117.21776,34.06978
117.21736,34.07008
117.21496,34.07222
117.21478,34.07239
117.2146,34.07255
117.21441,34.07272
117.21423,34.07288
117.21349,34.07354
117.21256,34.07437
117.21238,34.07453
117.21219,34.0747
117.21165,34.0747
117.20922,34.0747
117.20868,34.0747
117.20835,34.07471
117.20814,34.0747
117.20787,34.0747
117.2077,34.07447
117.20768,34.07422
117.20766,34.07402
117.20763,34.07379
117.20727,34.07021
117.20725,34.06998
117.2072,34.06953
117.20718,34.06931
117.20713,34.06886
117.20711,34.06863
117.20683,34.06856
117.20656,34.06856
117.20628,34.06857
117.20466,34.06859
117.20331,34.06861
117.19979,34.06865
117.19573,34.0687
117.1933,34.06873
117.19276,34.06874
117.19245,34.06888
117.19183,34.06932
117.19141,34.06961
117.18995,34.07062
117.18541,34.07241
117.17907,34.07666
117.17806,34.07729
117.17781,34.07737
117.17756,34.07745
117.17704,34.0776
117.17653,34.07776
117.17628,34.07784
117.17552,34.07807
117.1745,34.07837
117.174,34.07853
117.17347,34.07868
117.17145,34.0793
117.1712,34.07938
117.17081,34.07956
117.1706,34.0797
117.17039,34.07984
117.17017,34.07998
117.16996,34.08012
117.1669,34.0821
117.16613,34.08259
117.16605,34.08265
117.1659,34.08274
117.16568,34.08288
117.16547,34.08302
117.16525,34.08316
117.16504,34.0833
117.16492,34.08333
117.16472,34.0834
117.16446,34.08348
117.16395,34.08362
117.16344,34.08376
117.16164,34.08426
117.16134,34.08434
117.16107,34.08433
117.15999,34.08426
117.15945,34.08423
117.15891,34.08419
117.15837,34.08416
117.15784,34.08412
117.15649,34.08404
117.15595,34.084
117.15541,34.08397
117.15487,34.08394
117.15433,34.0839
117.15055,34.08366
117.15021,34.08369
117.15039,34.08411
117.15082,34.08517
117.15233,34.0888
117.1534,34.09135
117.15435,34.09227
117.15525,34.09351
117.15549,34.09435
117.15553,34.09646
117.15607,34.09774
117.15624,34.09816
117.15641,34.09859
117.15641,34.09922
117.15586,34.09929
117.15372,34.09945
117.15317,34.09949
117.15263,34.09953
117.1521,34.09957
117.15183,34.09959
117.15129,34.09963
117.15037,34.09951
117.1496,34.09921
117.14914,34.09896
117.14868,34.09872
117.14845,34.0986
117.148,34.09836
117.14754,34.09811
117.14709,34.09787
117.14663,34.09782
117.14377,34.09855
117.14351,34.09861
117.14325,34.09868
117.14299,34.09874
117.14272,34.09881
117.14222,34.09894
117.14196,34.099
117.14156,34.09912
117.14081,34.09938
117.13403,34.10167
117.13374,34.10168
117.13293,34.10171
117.13185,34.10175
117.13165,34.10175
117.1316,34.10175
117.13131,34.10176
117.13085,34.10178
117.13077,34.10178
117.12996,34.10181
117.12942,34.10183
117.12886,34.10184
117.12833,34.10187
117.12779,34.10188
117.12753,34.10189
117.12697,34.1019
117.12643,34.10192
117.12589,34.10194
